2021-06-14 16:12:29;0
2021-06-14 16:12:30;0
2021-06-14 16:12:30;0
2021-06-14 16:12:31;0
2021-06-14 16:12:33;0
2021-06-14 16:12:33;0
2021-06-14 16:12:34;0
2021-06-14 16:12:35;0
2021-06-14 16:12:35;0
2021-06-14 16:12:36;0
2021-06-14 16:12:38;0
2021-06-14 16:12:38;0
2021-06-14 16:12:39;0
2021-06-14 16:12:40;0
2021-06-14 16:12:40;0
2021-06-14 16:12:42;0
2021-06-14 16:12:43;0
2021-06-14 16:12:43;0
2021-06-14 16:12:44;0
2021-06-14 16:12:46;0
2021-06-14 16:12:46;0
2021-06-14 16:12:47;0
2021-06-14 16:12:48;0
2021-06-14 16:12:48;0
2021-06-14 16:12:50;0
2021-06-14 16:12:51;0
2021-06-14 16:12:51;0
2021-06-14 16:12:54;0
2021-06-14 16:12:55;0
2021-06-14 16:12:55;0
2021-06-14 16:12:56;0
2021-06-14 16:12:58;0
2021-06-14 16:12:58;0
2021-06-14 16:13:00;0
2021-06-14 16:13:01;0
2021-06-14 16:13:01;0
2021-06-14 16:13:02;0
2021-06-14 16:13:03;0
2021-06-14 16:13:03;0
2021-06-14 16:13:05;0
2021-06-14 16:13:06;0
2021-06-14 16:13:06;0
2021-06-14 16:13:08;0
2021-06-14 16:13:09;0
2021-06-14 16:13:09;0
2021-06-14 16:13:10;0
2021-06-14 16:13:11;0
2021-06-14 16:13:11;0
2021-06-14 16:13:13;0
2021-06-14 16:13:14;0
2021-06-14 16:13:14;0
2021-06-14 16:13:15;0
2021-06-14 16:13:16;0
2021-06-14 16:13:16;0
2021-06-14 16:13:19;0
2021-06-14 16:13:20;0
2021-06-14 16:13:20;0
2021-06-14 16:13:21;0
2021-06-14 16:13:23;0
2021-06-14 16:13:23;0
2021-06-14 16:13:24;0
2021-06-14 16:13:25;0
2021-06-14 16:13:25;0
2021-06-14 16:13:27;0
2021-06-14 16:13:28;0
2021-06-14 16:13:28;0
2021-06-14 16:13:29;0
2021-06-14 16:13:32;0
2021-06-14 16:13:32;0
2021-06-14 16:13:33;0
2021-06-14 16:13:34;0
2021-06-14 16:13:34;0
2021-06-14 16:13:35;0
2021-06-14 16:13:37;0
2021-06-14 16:13:37;0
2021-06-14 16:13:38;0
2021-06-14 16:13:39;0
2021-06-14 16:13:39;0
2021-06-14 16:13:41;0
2021-06-14 16:13:42;0
2021-06-14 16:13:42;0
2021-06-14 16:13:44;0
2021-06-14 16:13:45;0
2021-06-14 16:13:45;0
2021-06-14 16:13:47;0
2021-06-14 16:13:48;0
2021-06-14 16:13:48;0
2021-06-14 16:13:50;0
2021-06-14 16:13:51;0
2021-06-14 16:13:51;0
2021-06-14 16:13:52;0
2021-06-14 16:13:53;0
2021-06-14 16:13:53;0
2021-06-14 16:13:55;0
2021-06-14 16:13:56;0
2021-06-14 16:13:56;0
2021-06-14 16:13:58;0
2021-06-14 16:13:59;0
2021-06-14 16:13:59;0
2021-06-14 16:14:00;0
2021-06-14 16:14:02;0
2021-06-14 16:14:02;0
2021-06-14 16:14:03;0
2021-06-14 16:14:04;0
2021-06-14 16:14:04;0
2021-06-14 16:14:05;0
2021-06-14 16:14:07;0
2021-06-14 16:14:07;0
2021-06-14 16:14:08;0
2021-06-14 16:14:09;0
2021-06-14 16:14:09;0
2021-06-14 16:14:11;0
2021-06-14 16:14:12;0
2021-06-14 16:14:12;0
2021-06-14 16:14:14;0
2021-06-14 16:14:15;0
2021-06-14 16:14:15;0
2021-06-14 16:14:16;0
2021-06-14 16:14:17;0
2021-06-14 16:14:17;0
2021-06-14 16:14:20;0
2021-06-14 16:14:22;0
2021-06-14 16:14:22;0
2021-06-14 16:14:23;0
2021-06-14 16:14:25;0
2021-06-14 16:14:25;0
2021-06-14 16:14:26;0
2021-06-14 16:14:28;0
2021-06-14 16:14:28;0
2021-06-14 16:14:29;0
2021-06-14 16:14:30;0
2021-06-14 16:14:30;0
2021-06-14 16:14:32;0
2021-06-14 16:14:33;0
2021-06-14 16:14:33;0
2021-06-14 16:14:34;0
2021-06-14 16:14:36;0
2021-06-14 16:14:36;0
2021-06-14 16:14:37;0
2021-06-14 16:14:38;0
2021-06-14 16:14:38;0
2021-06-14 16:14:40;0
2021-06-14 16:14:41;0
2021-06-14 16:14:41;0
2021-06-14 16:14:42;0
2021-06-14 16:14:44;0
2021-06-14 16:14:44;0
2021-06-14 16:14:45;0
2021-06-14 16:14:47;0
2021-06-14 16:14:47;0
2021-06-14 16:14:49;0
2021-06-14 16:14:50;0
2021-06-14 16:14:50;0
2021-06-14 16:14:51;0
2021-06-14 16:14:52;0
2021-06-14 16:14:52;0
2021-06-14 16:14:54;0
2021-06-14 16:14:56;0
2021-06-14 16:14:56;0
2021-06-14 16:14:57;0
2021-06-14 16:14:58;0
2021-06-14 16:14:58;0
2021-06-14 16:15:00;0
2021-06-14 16:15:01;0
2021-06-14 16:15:01;0
2021-06-14 16:15:02;0
2021-06-14 16:15:03;0
2021-06-14 16:15:03;0
2021-06-14 16:15:05;0
2021-06-14 16:15:06;0
2021-06-14 16:15:06;0
2021-06-14 16:15:07;0
2021-06-14 16:15:09;0
2021-06-14 16:15:09;0
2021-06-14 16:15:10;0
2021-06-14 16:15:11;0
2021-06-14 16:15:11;0
2021-06-14 16:15:13;0
2021-06-14 16:15:15;0
2021-06-14 16:15:15;0
2021-06-14 16:15:16;0
2021-06-14 16:15:17;0
2021-06-14 16:15:17;0
2021-06-14 16:15:19;0
2021-06-14 16:15:20;0
2021-06-14 16:15:20;0
2021-06-14 16:15:22;0
2021-06-14 16:15:23;0
2021-06-14 16:15:23;0
2021-06-14 16:15:25;0
2021-06-14 16:15:26;0
2021-06-14 16:15:26;0
2021-06-14 16:15:27;0
2021-06-14 16:15:28;0
2021-06-14 16:15:28;0
2021-06-14 16:15:30;0
2021-06-14 16:15:31;0
2021-06-14 16:15:31;0
2021-06-14 16:15:32;0
2021-06-14 16:15:34;0
2021-06-14 16:15:34;0
2021-06-14 16:15:35;0
2021-06-14 16:15:36;0
2021-06-14 16:15:36;0
2021-06-14 16:15:38;0
2021-06-14 16:15:39;0
2021-06-14 16:15:39;0
2021-06-14 16:15:40;0
2021-06-14 16:15:41;0
2021-06-14 16:15:41;0
2021-06-14 16:15:43;0
2021-06-14 16:15:44;0
2021-06-14 16:15:44;0
2021-06-14 16:15:46;0
2021-06-14 16:15:47;0
2021-06-14 16:15:47;0
2021-06-14 16:15:49;0
2021-06-14 16:15:51;0
2021-06-14 16:15:51;0
2021-06-14 16:15:52;0
2021-06-14 16:15:53;0
2021-06-14 16:15:53;0
2021-06-14 16:15:55;0
2021-06-14 16:15:56;0
2021-06-14 16:15:56;0
2021-06-14 16:15:57;0
2021-06-14 16:15:59;0
2021-06-14 16:15:59;0
2021-06-14 16:16:00;0
2021-06-14 16:16:01;0
2021-06-14 16:16:01;0
2021-06-14 16:16:03;0
2021-06-14 16:16:04;0
2021-06-14 16:16:04;0
2021-06-14 16:16:07;0
2021-06-14 16:16:08;0
2021-06-14 16:16:08;0
2021-06-14 16:16:09;0
2021-06-14 16:16:11;0
2021-06-14 16:16:11;0
2021-06-14 16:16:12;0
2021-06-14 16:16:13;0
2021-06-14 16:16:13;0
2021-06-14 16:16:15;0
2021-06-14 16:16:16;0
2021-06-14 16:16:16;0
2021-06-14 16:16:17;0
2021-06-14 16:16:18;0
2021-06-14 16:16:18;0
2021-06-14 16:16:20;0
2021-06-14 16:16:21;0
2021-06-14 16:16:21;0
2021-06-14 16:16:23;0
2021-06-14 16:16:24;0
2021-06-14 16:16:24;0
2021-06-14 16:16:25;0
2021-06-14 16:16:26;0
2021-06-14 16:16:26;0
2021-06-14 16:16:28;0
2021-06-14 16:16:29;0
2021-06-14 16:16:29;0
2021-06-14 16:16:30;0
2021-06-14 16:16:31;0
2021-06-14 16:16:31;0
2021-06-14 16:16:33;0
2021-06-14 16:16:34;0
2021-06-14 16:16:34;0
2021-06-14 16:16:35;0
2021-06-14 16:16:37;0
2021-06-14 16:16:37;0
2021-06-14 16:16:38;0
2021-06-14 16:16:39;0
2021-06-14 16:16:39;0
2021-06-14 16:16:41;0
2021-06-14 16:16:42;0
2021-06-14 16:16:42;0
2021-06-14 16:16:43;0
2021-06-14 16:16:45;0
2021-06-14 16:16:45;0
2021-06-14 16:16:46;0
2021-06-14 16:16:47;0
2021-06-14 16:16:47;0
2021-06-14 16:16:49;0
2021-06-14 16:16:50;0
2021-06-14 16:16:50;0
2021-06-14 16:16:51;0
2021-06-14 16:16:53;0
2021-06-14 16:16:53;0
2021-06-14 16:16:54;0
2021-06-14 16:16:55;0
2021-06-14 16:16:55;0
2021-06-14 16:16:57;0
2021-06-14 16:16:58;0
2021-06-14 16:16:58;0
2021-06-14 16:16:59;0
2021-06-14 16:17:01;0
2021-06-14 16:17:01;0
2021-06-14 16:17:02;0
2021-06-14 16:17:03;0
2021-06-14 16:17:03;0
2021-06-14 16:17:05;0
2021-06-14 16:17:06;0
2021-06-14 16:17:06;0
2021-06-14 16:17:07;0
2021-06-14 16:17:09;0
2021-06-14 16:17:09;0
2021-06-14 16:17:10;0
2021-06-14 16:17:11;0
2021-06-14 16:17:11;0
2021-06-14 16:17:13;0
2021-06-14 16:17:14;0
2021-06-14 16:17:14;0
2021-06-14 16:17:15;0
2021-06-14 16:17:17;0
2021-06-14 16:17:17;0
2021-06-14 16:17:18;0
2021-06-14 16:17:20;0
2021-06-14 16:17:20;0
2021-06-14 16:17:21;0
2021-06-14 16:17:23;0
2021-06-14 16:17:23;0
2021-06-14 16:17:24;0
2021-06-14 16:17:25;0
2021-06-14 16:17:25;0
2021-06-14 16:17:27;0
2021-06-14 16:17:28;0
2021-06-14 16:17:28;0
2021-06-14 16:17:29;0
2021-06-14 16:17:30;0
2021-06-14 16:17:30;0
2021-06-14 16:17:32;0
2021-06-14 16:17:33;0
2021-06-14 16:17:33;0
2021-06-14 16:17:34;0
2021-06-14 16:17:35;0
2021-06-14 16:17:35;0
2021-06-14 16:17:37;0
2021-06-14 16:17:39;0
2021-06-14 16:17:39;0
2021-06-14 16:17:40;0
2021-06-14 16:17:41;0
2021-06-14 16:17:41;0
2021-06-14 16:17:43;0
2021-06-14 16:17:44;0
2021-06-14 16:17:44;0
2021-06-14 16:17:45;0
2021-06-14 16:17:47;0
2021-06-14 16:17:47;0
2021-06-14 16:17:48;0
2021-06-14 16:17:50;0
2021-06-14 16:17:50;0
2021-06-14 16:17:52;0
2021-06-14 16:17:53;0
2021-06-14 16:17:53;0
2021-06-14 16:17:54;0
2021-06-14 16:17:56;0
2021-06-14 16:17:56;0
2021-06-14 16:17:57;0
2021-06-14 16:17:58;0
2021-06-14 16:17:58;0
2021-06-14 16:18:00;0
2021-06-14 16:18:01;0
2021-06-14 16:18:01;0
2021-06-14 16:18:02;0
2021-06-14 16:18:04;0
2021-06-14 16:18:04;0
2021-06-14 16:18:05;0
2021-06-14 16:18:06;0
2021-06-14 16:18:06;0
2021-06-14 16:18:08;0
2021-06-14 16:18:09;0
2021-06-14 16:18:09;0
2021-06-14 16:18:10;0
2021-06-14 16:18:11;0
2021-06-14 16:18:11;0
2021-06-14 16:18:14;0
2021-06-14 16:18:15;0
2021-06-14 16:18:15;0
2021-06-14 16:18:16;0
2021-06-14 16:18:18;0
2021-06-14 16:18:18;0
2021-06-14 16:18:19;0
2021-06-14 16:18:20;0
2021-06-14 16:18:20;0
2021-06-14 16:18:21;0
2021-06-14 16:18:23;0
2021-06-14 16:18:23;0
2021-06-14 16:18:24;0
2021-06-14 16:18:26;0
2021-06-14 16:18:26;0
2021-06-14 16:18:27;0
2021-06-14 16:18:28;0
2021-06-14 16:18:28;0
2021-06-14 16:18:29;0
2021-06-14 16:18:30;0
2021-06-14 16:18:30;0
2021-06-14 16:18:33;0
2021-06-14 16:18:34;0
2021-06-14 16:18:34;0
2021-06-14 16:18:37;0
2021-06-14 16:18:38;0
2021-06-14 16:18:38;0
2021-06-14 16:18:39;0
2021-06-14 16:18:42;0
2021-06-14 16:18:42;0
2021-06-14 16:18:43;0
2021-06-14 16:18:44;0
2021-06-14 16:18:44;0
2021-06-14 16:18:45;0
2021-06-14 16:18:47;0
2021-06-14 16:18:47;0
2021-06-14 16:18:48;0
2021-06-14 16:18:50;0
2021-06-14 16:18:50;0
2021-06-14 16:18:51;0
2021-06-14 16:18:52;0
2021-06-14 16:18:52;0
2021-06-14 16:18:53;0
2021-06-14 16:18:55;0
2021-06-14 16:18:55;0
2021-06-14 16:18:56;0
2021-06-14 16:18:57;0
2021-06-14 16:18:57;0
2021-06-14 16:18:59;0
2021-06-14 16:19:00;0
2021-06-14 16:19:00;0
2021-06-14 16:19:01;0
2021-06-14 16:19:03;0
2021-06-14 16:19:03;0
2021-06-14 16:19:04;0
2021-06-14 16:19:05;0
2021-06-14 16:19:05;0
2021-06-14 16:19:07;0
2021-06-14 16:19:09;0
2021-06-14 16:19:09;0
2021-06-14 16:19:11;0
2021-06-14 16:19:13;0
2021-06-14 16:19:13;0
2021-06-14 16:19:14;0
2021-06-14 16:19:15;0
2021-06-14 16:19:15;0
2021-06-14 16:19:17;0
2021-06-14 16:19:18;0
2021-06-14 16:19:18;0
2021-06-14 16:19:19;0
2021-06-14 16:19:21;0
2021-06-14 16:19:21;0
2021-06-14 16:19:23;0
2021-06-14 16:19:24;0
2021-06-14 16:19:24;0
2021-06-14 16:19:25;0
2021-06-14 16:19:27;0
2021-06-14 16:19:27;0
2021-06-14 16:19:28;0
2021-06-14 16:19:30;0
2021-06-14 16:19:30;0
2021-06-14 16:19:31;0
2021-06-14 16:19:33;0
2021-06-14 16:19:33;0
2021-06-14 16:19:34;0
2021-06-14 16:19:35;0
2021-06-14 16:19:35;0
2021-06-14 16:19:37;0
2021-06-14 16:19:38;0
2021-06-14 16:19:38;0
2021-06-14 16:19:40;0
2021-06-14 16:19:41;0
2021-06-14 16:19:41;0
2021-06-14 16:19:42;0
2021-06-14 16:19:43;0
2021-06-14 16:19:43;0
2021-06-14 16:19:45;0
2021-06-14 16:19:46;0
2021-06-14 16:19:46;0
2021-06-14 16:19:47;0
2021-06-14 16:19:48;0
2021-06-14 16:19:48;0
2021-06-14 16:19:50;0
2021-06-14 16:19:51;0
2021-06-14 16:19:51;0
2021-06-14 16:19:53;0
2021-06-14 16:19:54;0
2021-06-14 16:19:54;0
2021-06-14 16:19:55;0
2021-06-14 16:19:56;0
2021-06-14 16:19:56;0
2021-06-14 16:19:58;0
2021-06-14 16:19:59;0
2021-06-14 16:19:59;0
2021-06-14 16:20:00;0
2021-06-14 16:20:01;0
2021-06-14 16:20:01;0
2021-06-14 16:20:03;0
2021-06-14 16:20:05;0
2021-06-14 16:20:05;0
2021-06-14 16:20:06;0
2021-06-14 16:20:07;0
2021-06-14 16:20:07;0
2021-06-14 16:20:08;0
2021-06-14 16:20:10;0
2021-06-14 16:20:10;0
2021-06-14 16:20:11;0
2021-06-14 16:20:12;0
2021-06-14 16:20:12;0
2021-06-14 16:20:14;0
2021-06-14 16:20:15;0
2021-06-14 16:20:15;0
2021-06-14 16:20:16;0
2021-06-14 16:20:17;0
2021-06-14 16:20:18;0
2021-06-14 16:20:19;0
2021-06-14 16:20:20;0
2021-06-14 16:20:20;0
2021-06-14 16:20:21;0
2021-06-14 16:20:23;0
2021-06-14 16:20:23;0
2021-06-14 16:20:24;0
2021-06-14 16:20:25;0
2021-06-14 16:20:25;0
2021-06-14 16:20:27;0
2021-06-14 16:20:28;0
2021-06-14 16:20:28;0
2021-06-14 16:20:30;0
2021-06-14 16:20:32;0
2021-06-14 16:20:32;0
2021-06-14 16:20:33;0
2021-06-14 16:20:34;0
2021-06-14 16:20:34;0
2021-06-14 16:57:32;0
2021-06-14 16:57:33;0
2021-06-14 16:57:33;0
2021-06-14 16:57:35;0
2021-06-14 16:57:36;0
2021-06-14 16:57:36;0
2021-06-14 16:57:37;0
2021-06-14 16:57:38;0
2021-06-14 16:57:38;0
2021-06-14 16:57:39;0
2021-06-14 16:57:40;0
2021-06-14 16:57:41;0
2021-06-14 16:57:42;0
2021-06-14 16:57:43;0
2021-06-14 16:57:43;0
2021-06-14 16:57:44;0
2021-06-14 16:57:45;0
2021-06-14 16:57:45;0
2021-06-14 16:57:46;0
2021-06-14 16:57:48;0
2021-06-14 16:57:48;0
2021-06-14 16:57:49;0
2021-06-14 16:57:50;0
2021-06-14 16:57:50;0
2021-06-14 16:57:51;0
2021-06-14 16:57:52;0
2021-06-14 16:57:52;0
2021-06-14 16:57:53;0
2021-06-14 16:57:54;0
2021-06-14 16:57:54;0
2021-06-14 16:57:56;0
2021-06-14 16:57:57;0
2021-06-14 16:57:57;0
2021-06-14 16:57:58;0
2021-06-14 16:57:59;0
2021-06-14 16:57:59;0
2021-06-14 16:58:00;0
2021-06-14 16:58:01;0
2021-06-14 16:58:01;0
2021-06-14 16:58:02;0
2021-06-14 16:58:03;0
2021-06-14 16:58:03;0
2021-06-14 16:58:05;0
2021-06-14 16:58:06;0
2021-06-14 16:58:06;0
2021-06-14 16:58:07;0
2021-06-14 16:58:08;0
2021-06-14 16:58:08;0
2021-06-14 16:58:09;0
2021-06-14 16:58:10;0
2021-06-14 16:58:10;0
2021-06-14 16:58:11;0
2021-06-14 16:58:12;0
2021-06-14 16:58:13;0
2021-06-14 16:58:14;0
2021-06-14 16:58:15;0
2021-06-14 16:58:15;0
2021-06-14 16:58:17;0
2021-06-14 16:58:18;0
2021-06-14 16:58:18;0
2021-06-14 16:58:19;0
2021-06-14 16:58:20;0
2021-06-14 16:58:20;0
2021-06-14 16:58:21;0
2021-06-14 16:58:23;0
2021-06-14 16:58:23;0
2021-06-14 16:58:24;0
2021-06-14 16:58:25;0
2021-06-14 16:58:25;0
2021-06-14 16:58:26;0
2021-06-14 16:58:27;0
2021-06-14 16:58:27;0
2021-06-14 16:58:28;0
2021-06-14 16:58:29;0
2021-06-14 16:58:29;0
2021-06-14 16:58:31;0
2021-06-14 16:58:32;0
2021-06-14 16:58:32;0
2021-06-14 16:58:33;0
2021-06-14 16:58:34;0
2021-06-14 16:58:34;0
2021-06-14 16:58:35;0
2021-06-14 16:58:36;0
2021-06-14 16:58:36;0
2021-06-14 16:58:37;0
2021-06-14 16:58:38;0
2021-06-14 16:58:38;0
2021-06-14 16:58:40;0
2021-06-14 16:58:41;0
2021-06-14 16:58:41;0
2021-06-14 16:58:42;0
2021-06-14 16:58:43;0
2021-06-14 16:58:43;0
2021-06-14 16:58:44;0
2021-06-14 16:58:45;0
2021-06-14 16:58:45;0
2021-06-14 16:58:46;0
2021-06-14 16:58:48;0
2021-06-14 16:58:48;0
2021-06-14 16:58:49;0
2021-06-14 16:58:50;0
2021-06-14 16:58:50;0
2021-06-14 16:58:51;0
2021-06-14 16:58:52;0
2021-06-14 16:58:52;0
2021-06-14 16:58:53;0
2021-06-14 16:58:54;0
2021-06-14 16:58:54;0
2021-06-14 16:58:55;0
2021-06-14 16:58:57;0
2021-06-14 16:58:57;0
2021-06-14 16:58:58;0
2021-06-14 16:58:59;0
2021-06-14 16:58:59;0
2021-06-14 16:59:01;0
2021-06-14 16:59:02;0
2021-06-14 16:59:02;0
2021-06-14 16:59:03;0
2021-06-14 16:59:04;0
2021-06-14 16:59:04;0
2021-06-14 16:59:06;0
2021-06-14 16:59:07;0
2021-06-14 16:59:07;0
2021-06-14 16:59:08;0
2021-06-14 16:59:09;0
2021-06-14 16:59:09;0
2021-06-14 16:59:10;0
2021-06-14 16:59:12;0
2021-06-14 16:59:12;0
2021-06-14 16:59:13;0
2021-06-14 16:59:14;0
2021-06-14 16:59:14;0
2021-06-14 16:59:15;0
2021-06-14 16:59:16;0
2021-06-14 16:59:16;0
2021-06-14 16:59:17;0
2021-06-14 16:59:18;0
2021-06-14 16:59:18;0
2021-06-14 16:59:20;0
2021-06-14 16:59:22;0
2021-06-14 16:59:22;0
2021-06-14 16:59:24;0
2021-06-14 16:59:25;0
2021-06-14 16:59:25;0
2021-06-14 16:59:26;0
2021-06-14 16:59:27;0
2021-06-14 16:59:27;0
2021-06-14 16:59:28;0
2021-06-14 16:59:30;0
2021-06-14 16:59:30;0
2021-06-14 16:59:31;0
2021-06-14 16:59:32;0
2021-06-14 16:59:32;0
2021-06-14 16:59:33;0
2021-06-14 16:59:34;0
2021-06-14 16:59:34;0
2021-06-14 16:59:35;0
2021-06-14 16:59:36;0
2021-06-14 16:59:36;0
2021-06-14 16:59:37;0
2021-06-14 16:59:39;0
2021-06-14 16:59:39;0
2021-06-14 16:59:40;0
2021-06-14 16:59:41;0
2021-06-14 16:59:41;0
2021-06-14 16:59:42;0
2021-06-14 16:59:43;0
2021-06-14 16:59:43;0
2021-06-14 16:59:45;0
2021-06-14 16:59:46;0
2021-06-14 16:59:46;0
2021-06-14 16:59:48;0
2021-06-14 16:59:49;0
2021-06-14 16:59:49;0
2021-06-14 16:59:50;0
2021-06-14 16:59:51;0
2021-06-14 16:59:51;0
2021-06-14 16:59:52;0
2021-06-14 16:59:53;0
2021-06-14 16:59:53;0
2021-06-14 16:59:54;0
2021-06-14 16:59:56;0
2021-06-14 16:59:56;0
2021-06-14 16:59:57;0
2021-06-14 16:59:58;0
2021-06-14 16:59:58;0
2021-06-14 16:59:59;0
2021-06-14 17:00:00;0
2021-06-14 17:00:00;0
2021-06-14 17:00:02;0
2021-06-14 17:00:03;0
2021-06-14 17:00:03;0
2021-06-14 17:00:04;0
2021-06-14 17:00:05;0
2021-06-14 17:00:05;0
2021-06-14 17:00:06;0
2021-06-14 17:00:07;0
2021-06-14 17:00:07;0
2021-06-14 17:00:08;0
2021-06-14 17:00:10;0
2021-06-14 17:00:10;0
2021-06-14 17:00:11;0
2021-06-14 17:00:13;0
2021-06-14 17:00:13;0
2021-06-14 17:00:14;0
2021-06-14 17:00:15;0
2021-06-14 17:00:15;0
2021-06-14 17:00:16;0
2021-06-14 17:00:17;0
2021-06-14 17:00:17;0
2021-06-14 17:00:20;0
2021-06-14 17:00:21;0
2021-06-14 17:00:21;0
2021-06-14 17:00:22;0
2021-06-14 17:00:23;0
2021-06-14 17:00:23;0
2021-06-14 17:00:24;0
2021-06-14 17:00:25;0
2021-06-14 17:00:25;0
2021-06-14 17:00:26;0
2021-06-14 17:00:27;0
2021-06-14 17:00:27;0
2021-06-14 17:00:30;0
2021-06-14 17:00:31;0
2021-06-14 17:00:31;0
2021-06-14 17:00:32;0
2021-06-14 17:00:33;0
2021-06-14 17:00:33;0
2021-06-14 17:00:34;0
2021-06-14 17:00:35;0
2021-06-14 17:00:35;0
2021-06-14 17:00:37;0
2021-06-14 17:00:38;0
2021-06-14 17:00:38;0
2021-06-14 17:00:39;0
2021-06-14 17:00:40;0
2021-06-14 17:00:40;0
2021-06-14 17:00:41;0
2021-06-14 17:00:42;0
2021-06-14 17:00:42;0
2021-06-14 17:00:44;0
2021-06-14 17:00:45;0
2021-06-14 17:00:45;0
2021-06-14 17:00:46;0
2021-06-14 17:00:47;0
2021-06-14 17:00:47;0
2021-06-14 17:00:48;0
2021-06-14 17:00:49;0
2021-06-14 17:00:49;0
2021-06-14 17:00:51;0
2021-06-14 17:00:52;0
2021-06-14 17:00:52;0
2021-06-14 17:00:53;0
2021-06-14 17:00:54;0
2021-06-14 17:00:54;0
2021-06-14 17:00:55;0
2021-06-14 17:00:56;0
2021-06-14 17:00:56;0
2021-06-14 17:00:57;0
2021-06-14 17:00:58;0
2021-06-14 17:00:58;0
2021-06-14 17:01:00;0
2021-06-14 17:01:01;0
2021-06-14 17:01:01;0
2021-06-14 17:01:02;0
2021-06-14 17:01:03;0
2021-06-14 17:01:03;0
2021-06-14 17:01:04;0
2021-06-14 17:01:05;0
2021-06-14 17:01:05;0
2021-06-14 17:01:06;0
2021-06-14 17:01:08;0
2021-06-14 17:01:08;0
2021-06-14 17:01:10;0
2021-06-14 17:01:11;0
2021-06-14 17:01:11;0
2021-06-14 17:01:12;0
2021-06-14 17:01:14;0
2021-06-14 17:01:14;0
2021-06-14 17:01:15;0
2021-06-14 17:01:16;0
2021-06-14 17:01:16;0
2021-06-14 17:01:17;0
2021-06-14 17:01:18;0
2021-06-14 17:01:18;0
2021-06-14 17:01:20;0
2021-06-14 17:01:21;0
2021-06-14 17:01:21;0
2021-06-14 17:01:22;0
2021-06-14 17:01:23;0
2021-06-14 17:01:23;0
2021-06-14 17:01:25;0
2021-06-14 17:01:26;0
2021-06-14 17:01:26;0
2021-06-14 17:01:28;0
2021-06-14 17:01:29;0
2021-06-14 17:01:29;0
2021-06-14 17:01:30;0
2021-06-14 17:01:31;0
2021-06-14 17:01:31;0
2021-06-14 17:01:33;0
2021-06-14 17:01:34;0
2021-06-14 17:01:34;0
2021-06-14 17:01:35;0
2021-06-14 17:01:36;0
2021-06-14 17:01:36;0
2021-06-14 17:01:37;0
2021-06-14 17:01:38;0
2021-06-14 17:01:38;0
2021-06-14 17:01:39;0
2021-06-14 17:01:41;0
2021-06-14 17:01:41;0
2021-06-14 17:01:42;0
2021-06-14 17:01:43;0
2021-06-14 17:01:43;0
2021-06-14 17:01:44;0
2021-06-14 17:01:45;0
2021-06-14 17:01:45;0
2021-06-14 17:01:46;0
2021-06-14 17:01:47;0
2021-06-14 17:01:47;0
2021-06-14 17:01:49;0
2021-06-14 17:01:50;0
2021-06-14 17:01:50;0
2021-06-14 17:01:51;0
2021-06-14 17:01:52;0
2021-06-14 17:01:52;0
2021-06-14 17:01:53;0
2021-06-14 17:01:54;0
2021-06-14 17:01:54;0
2021-06-14 17:01:55;0
2021-06-14 17:01:57;0
2021-06-14 17:01:57;0
2021-06-14 17:01:58;0
2021-06-14 17:01:59;0
2021-06-14 17:01:59;0
2021-06-14 17:02:02;0
2021-06-14 17:02:03;0
2021-06-14 17:02:03;0
2021-06-14 17:02:04;0
2021-06-14 17:02:05;0
2021-06-14 17:02:05;0
2021-06-14 17:02:06;0
2021-06-14 17:02:07;0
2021-06-14 17:02:07;0
2021-06-14 17:02:08;0
2021-06-14 17:02:10;0
2021-06-14 17:02:10;0
2021-06-14 17:02:11;0
2021-06-14 17:02:12;0
2021-06-14 17:02:12;0
2021-06-14 17:02:13;0
2021-06-14 17:02:14;0
2021-06-14 17:02:14;0
2021-06-14 17:02:15;0
2021-06-14 17:02:17;0
2021-06-14 17:02:17;0
2021-06-14 17:02:18;0
2021-06-14 17:02:19;0
2021-06-14 17:02:19;0
2021-06-14 17:02:20;0
2021-06-14 17:02:21;0
2021-06-14 17:02:21;0
2021-06-14 17:02:24;0
2021-06-14 17:02:25;0
2021-06-14 17:02:25;0
2021-06-14 17:02:26;0
2021-06-14 17:02:27;0
2021-06-14 17:02:27;0
2021-06-14 17:02:28;0
2021-06-14 17:02:29;0
2021-06-14 17:02:29;0
2021-06-14 17:02:31;0
2021-06-14 17:02:32;0
2021-06-14 17:02:32;0
2021-06-14 17:02:33;0
2021-06-14 17:02:34;0
2021-06-14 17:02:34;0
2021-06-14 17:02:35;0
2021-06-14 17:02:36;0
2021-06-14 17:02:36;0
2021-06-14 17:02:37;0
2021-06-14 17:02:39;0
2021-06-14 17:02:39;0
2021-06-14 17:02:40;0
2021-06-14 17:02:41;0
2021-06-14 17:02:41;0
2021-06-14 17:02:43;0
2021-06-14 17:02:44;0
2021-06-14 17:02:44;0
2021-06-14 17:02:45;0
2021-06-14 17:02:46;0
2021-06-14 17:02:46;0
2021-06-14 17:02:47;0
2021-06-14 17:02:48;0
2021-06-14 17:02:48;0
2021-06-14 17:02:49;0
2021-06-14 17:02:50;0
2021-06-14 17:02:50;0
2021-06-14 17:02:53;0
2021-06-14 17:02:54;0
2021-06-14 17:02:54;0
2021-06-14 17:02:55;0
2021-06-14 17:02:56;0
2021-06-14 17:02:56;0
